Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
09/12/2025,"“No podemos resistir más este gobierno de la criminalidad”: Juan Carlos Pinzón, candidato presidencial",https://news.google.com/rss/articles/CBMizgFBVV95cUxPN3FQRmoxS1dLanExY3BQMGVNMXF4a3FYMXZmQ1FfSTRYbTFfdjdXRzZCMnF4R0JmUDdvMm9nT25kYktJR1h6RUtDWkhLeHZnR1NhUURicDk5aWpkakUtVmEzNUVSdVFlREVVSndUcXBfZk5tZVAtbVpBdXFxZWpPbndzWElYazMxNU5pWXJfTGUyUmtqa18wbndlYkQwWl85c09pS1FtdTUwTGthWnE4VXBGMnFlQjd6Mkh2eXFKazZyaWg4ZVZ5UWhaX0RhUdIB4gFBVV95cUxNc01OMnBfSUFoeUNSNmV4dGhGczhySkFHcGlFOFlGU1lIM21CWVBtUU9TY29odlUwemVxakFlbk9mM1d5RFlCbHV3MENvanlIdEoxNDJjS3Mxa29DZ1hvTDhvUVdTS2tmY1hyS3Q1MUFxYkJyQ3hGZTJoenozQUEyNC1nb0k4eGV3aGw1MzQ0eUx3U0pDZVY0MENwQS00Y0cxUFNkRnYyMXlqclU4Wjg4SnBiNElrQjZJemNBQk4ydWJxdjZ4ZVBTcEJwckk5My02U1BPWjVBNTBTXzQ0UGlDdEhR?oc=5,caracol.com.co,Juan Carlos Pinzón,['presidencial'],Positiva,,caracol.com.co
09/12/2025,“Yo estoy listo desde ya para una consulta popular en el mes de marzo”: Juan Carlos Pinzón,https://news.google.com/rss/articles/CBMivwFBVV95cUxQeVRVR1FPUURZTG9SNEJ2OURDSXYwemc1LXNJX2RvSHJya0JSb1lGeklQWEF6UE9heHhVWG5aVjJfSEluaGJLX1dPYno5MmFGV1RaamRUZEVCX0JKdWp0X0U5SGxUSl9lcnRrd0hPQy1oUy1OblloZVV2QjAtNEFsQ3MtYmV3TVVfNmlKdlREcUxZTk5OXzNZWVl1c2t6d0I5SlBwLTNaQ3BCWTlMNmdFcEtKWExKWjVKd0t6d0hEUdIB0wFBVV95cUxQVzVmZUVrZFJINkFKTWJTMXFoWWxzdWJOc1BuSG5KZnE2RHFxMklQOC1leUliMXlaeEFKRGc3eEJLZVl1N1NsME90TDhwelhkRXBhTFRXeXhYbHNQRHpZUzlSX2NCRVZUdklCOVNpS0NTUHVpWjVuYVJDendDWXo4ZEN4bkZTSkVFVkpPeEVlSXFpZnJUU0s4ZnZjZEo4Tkx4dHJ1VjhwQkl0OFUyVDlzLUZEcWtPbEdsUk1GVWp5cTZOalAzelZHMU1DNHhwOWJFWGM0?oc=5,caracol.com.co,Juan Carlos Pinzón,"['listo', 'popular']",Positiva,,caracol.com.co
08/12/2025,El precandidato presidencial Juan Carlos Pinzón lamentó la muerte del general Mora Rangel,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZlFFWUxhd0ZQRXpCa2lMVDItVWUtYTlLTlp6SmItTE5laWVuUUJfY3U5aFkwMGEyZnVnQjBJS1FuM3ZfdUNuaDRmRE4xemVLVUYxNm9NU1RUNGdGOW05SzVaWTA2NXdqWF9CNGJENjE0aW5iTkJnNXAzd0dFWFZGNUFwZmg3VEQ3bDhoa3VPVXVyYUljV3pJazItcEZ6UUhHOS1VWGNuV2xqSV9RemVzMU02ak5ZVDdIUTN5NXpqNzdPQdIB1gFBVV95cUxQMXgtVFF4LU5NeGhLZzYyLTdlWUx5TnZDdi1lMnZybW5QcERpLURCQnZIalZNOVh4MVFTbC1Eb2VKcnIwNGRCTEZUWnBiRmpnYzBDLTA2ejJJVWJVMm8zbzVIaUxtcWpEZW5QZ1FabG1ZRWpLdEJQR0Nwd2gydzBlcFlPdks4aVk1UFk3OFRVZmdteHhlZGdCN3VlQXFLYndDa01VT3NsQ0VNWEVFeGdKcVhaSUlBMnVIcU9ETU1IZ2t5eUItQ0FQSS03NTVSWXVxcW5zQXZR?oc=5,caracol.com.co,Juan Carlos Pinzón,['presidencial'],Neutral,muerte,caracol.com.co
08/12/2025,Juan Carlos Pinzón visitó Ibagué en su campaña presidencial,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNGdMUV9ka1ZITXhkQnFZb1Aza0NOVmNDaldYTGZkLS1INXR5LVZwT1dlSHljR3RnSEd0bTJGZ1I2NWpJTThHUTNIZ2xWbG8zWkQyWjBkNlhfYjMzTWxtOUtISllLZEI4eWg1WEVlRHNrQjlIcjlqMEdSV0Z0M1hZb3R4R3BqVE5RZDNldjJncDRTdDhVTXVTdkFjYkhzR25wVWtRRlk3Qnc?oc=5,elnuevodia.com.co,Juan Carlos Pinzón,['presidencial'],Neutral,,elnuevodia.com.co
09/12/2025,Congresista del Pacto Histórico recordó mensajes de Paloma Valencia criticando a Juan Carlos Pinzón luego de la reunión de ambos precandidatos: “Qué curioso”,https://news.google.com/rss/articles/CBMipgJBVV95cUxQM1V1alQ2aU5iUXJscGh2NlRsTnRZRENXS3d6NHdZaWRlSlJXY1FkZWlRM1EzYU5VX1VaOVU5YTlQblZWZEtJbG9GNXREMWEtb2FCckQxNVJoaVpSTldReXc4elB3dUl3dFU2NDhMcmVKQjctRUdEbl9kMG83UVRDYkM0UUREb2pKeHRlUzZBVDllblNwbUNlclFuS0pCeXQ5Z0ppUU16QkZEdHRxc1ZzdDNiLUU3WGNYSVBTT0NhUlUtOTRabnhpQVpDNFBCZnJ2SmNpcWQ5VjdnUWRyaklTMjFRNmYtaDk0Z205dlRyRkwzZnFxQ3ozSGt3Q19WWEk0cTY1Y2xhNU10TDRiQ0RLbUNNaWItZnpkRXBVTkYxS0Zfa0hNZ1HSAcACQVVfeXFMTnBHZFZITG5yQU91SjE1SkFob3ZrX1c1N2FMNHdWSkRPempnQkoyZDVzUkFmdzBwQ2lxREl3MWg1bElVVFFuN2h1Q09iNFYtUnNVUllua3FodjFlUjFjSEhlSTk5aDVBemowOVo5UUZsbENWaDVjR0NjWGpEM2k0OE5ZelA2ZDMtcjV5THYxeGlicGVtdDc4X3oyMjAzVWlkU2U5NHd1ZnUxNjhWdjV0eUlWRV94VEpPMTdpTmZ4c1EzcGRyRFQ1ZE9ld2hmOXJrLTlucHBSaFhaQng3WFpZZkxJdTVkTktfYnNQd3ZfLUN4VDBFY0FndkVpM1ZUNi1qNDJkSkE2Wl9LT3ROdWxVcjJoTWk5NDRBVFNPMUs2Wk5mUW0tbUNQcXhscFVsbUZUMnpJMHB1WUQ2bE9ObmRpUWk?oc=5,infobae.com,Juan Carlos Pinzón,['curioso'],Neutral,,infobae.com
09/12/2025,"Juan Carlos Pinzón aseguró que está listo para la consulta del 8 de marzo, mientras la oposición define su ruta hacia 2026",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQdUdvZVZFY0ZsVEI5Tzl1WnpBSVN4MUsxSDFiWHhtbEpkNDRlZG5KeWdldGdSWVpIMVBaNHJ4aHdLWXdyS1dFTUdhbE9YZGlnR3JEZy1rdm5pQUV1M0V0RXQ3c3BjMHV6OUN0WkpmNTdzMkt0TDBlY3RmeDMwODYzdTVFZWFGV09HMk10cjVuNzFhdjJpb1I3NmNLczdzcTJMeXQtVWZJd1k0RkgybGhFbHk5Y05WR0xhZmpJamNYTnZmamNIZDJSNmZwWVNzOHlLcWNMZGhIdWVjOVl6X0dERDJsSTI2NE5fd19tNHpacGRsNWhnMnV4bi1R0gGUAkFVX3lxTE40WjdHWHVmc0xNX2hTbDltQnNWdXQxaFV6NDFBT2dNNXlmb2ZnbldKOWg0bE1sUkdQRlZLRVF0NzIxTTdDSzhyaHZVNXVHb0dwaksyV0pybnhOemROMHVsTU9jUXA1RFN4QWVuLWZWMF9FLXdKVVNlcU9HVDYwSFlDMDlNcURkZERRdk9DSEFxUkFRRllFcFRKWnRCeXBZdGpSTjNPZjVHaFFRVDB1bERmSGlUMGxIUUVfOGxlSm5mWldMRTZtUlF4RHl4VDR6V3JydjZac1pLN1ByS0NFUUk0TWRxRW14aENTU2NqXzBQVnQzbU4xMkc3R0RmTFByRzRuTUlmbXJ6MDJvRkd0WllkZ3JCZg?oc=5,infobae.com,Juan Carlos Pinzón,['listo'],Positiva,,infobae.com
09/12/2025,Juan Fernando Cristo propone que se acaben las mesas de negociación con grupos armados ilegales que no están dando resultados,https://news.google.com/rss/articles/CBMijAJBVV95cUxOVHVTLTY5YVIwcWxpWWw0STBZZWFvaUJfZGhVTms3UXl2ejV3TEV5bDFSUkZFc0ZwZDA4b1FPcElORnRwVGlKck5adGlEc0RxRzBpSHFDRG1nSWNmaElRNTF5LWNrbHVCWHFmbWhVcGdrRUtSc3NQTC1VNWpYaW5vNmlOWDhxYWtoSFpKOVJEc05OaHozZng2UjBsUklCejZIb1F5cjNZN0NhdXY0aWlydEVveU9QblBnNWxLV04zT1lKZTJsOFVLNGZQc1lfMnZPalJfa0Uxc3N2TWZlT0dBd1J1aDQzWkFIc0VubmF1OVViUmpxREE3SUZZV1FaUjJubzM4ODcwTEczYjd30gGSAkFVX3lxTFBXbFRIV3lFQkZOZ0RtaER6bUE3X0JOQ2pLUDl6TFJHRkRDZVZtVnR1bHRtMkRwamRnbzhBUzVXdF94YWZ2X0g5aUhXTjdQRkp2ekt1Z2s0Zy12ZEFVd0JDRmhkYUZhY184ZC1iZF9rRUlxZERoNmItMklzd0U3eGt5UUJ0WGxLLTV0cFM4TjBfQXFxSXBFdV9WU29KOW5aemZrVnRXVFZDXzBqcnJhcHk2ekV6dzVveUJpajBnRGoxck9OVFl0X2ZTWmdEenJHSFhUQzExRmhoMHFFWEVidktNR3p6LWlDTXRUUUozWEt5cnd0NE94ZlYwRlBXUUdITnZxaDFqTlNhTHRoalZFNTdUNlE?oc=5,semana.com,Juan Fernando Cristo,"['armados', 'ilegales']",Positiva,"armado, arma",semana.com
09/12/2025,María Fernanda Cabal apoyó punto de vista del expresidente Uribe por supuesta propuesta agropecuaria de Iván Cepeda: “Modelos fracasados que arruinaron al campesinado”,https://news.google.com/rss/articles/CBMiswJBVV95cUxOMDU2LVVCZ2VSODlvSVUyQVFVZ0xpZTNqQzdvWGw3Z2p0a1hKWFhxemdqMDRuejNBUmxLVGg3RGFUZ0o4SWpUSnJDM3ZWdDkwMkxGUEJQSFdqNDRLZTJyRkVsMjdCYnVIVE1ZajhUVXoxdGdpOVJ6WDg1bDJoT2djZ1hfbVBlU0c3VFRYeTAwWDV4TWVlM21RU3NXTlRoOG1rMjlTb3lOV1JLYlNWZjBjRTljdjRHTmFuMHZTdFZjQWZQSXNKeHZ5RmxPS20td2lraWVoV2dRcUVqYWxud2tOTlJ5VFVCOFdxN2xHSFc5eDNLRTlrRXpqcEJMTWpQNW5LYS1wZEJuNWpiSFBlaUtaams1UklZeTYzOGNxLVNXTF9QaFZ5ZklvYy1NcDMtdFpXM01J0gHOAkFVX3lxTE1mRGVPTGVoSllVVUExWjNuQ3M5a1h3UEo3VjIwRjk4UGlqcVFkdTlYTm9mTXpNVmotcmZTUW5hU0FtNTBIUlFwWlVhRjhaLUtqQ0ZrSEsteWwyMUZXMzB6cEUxRXc4dmh2WkVxV2pWaFlGSjljRGJqS0hfNDRJNjhaa1JhUE9aVElMTFB1SFgtU3VnbExraDdHREYzejdHN1FsbVA1V2FtV2Z3eVI5VzVidGhhSVkwSDd3cVlteGJiRXZPU3lxanNDOEhBam5aOTJzbDZZU3BKNVBSWWxnX3B4TVdHTzFJa2t1emVnLVItN0NDaGVyRC1uUWFOOTZ1SmJUMWF5SnRCbjVoRGFyMnRNeHkyRGNXQnY0SzJEVEdES0NhWmpXNVZhOFloSGU2cTNkbzU2TlhaSUdvcWx1MF9oVmYydmd6dkFEN1lxMkE?oc=5,infobae.com,María Fernanda Cabal,"['supuesta', 'agropecuaria', 'fracasados', 'campesinado']",Positiva,,infobae.com
09/12/2025,María Fernanda Cabal reacciona a cifra de fallecidos por enfermedades raras,https://news.google.com/rss/articles/CBMitAFBVV95cUxOZWV4SDZFc3c3bHg0RU43RjAzWUU1NUJQWkNSTVJkQ1FpZ1NuMDcxQU5tRTRmUDV2dmo2UGdsUzZSMk1GZFpTMFVTRHRTN2drZkJsNE5GcTNJS0E2TzFZZHdGZ2Z6T1pqS1dFRVZKaXh6UXRTU1N4V29IVFpER19ENkZrQ3lIb1hSQlBiWDN0LXc1VFpGak1iN3NwSmdTaU50SUZ0OE00ZVhCUk9yYzhqNEtISkU?oc=5,elnuevosiglo.com.co,María Fernanda Cabal,"['fallecidos', 'raras']",Neutral,fallé,elnuevosiglo.com.co
09/12/2025,"Juan José Lafaurie revoluciona TikTok con su mamá, María Fernanda Cabal: esta vez puso en aprietos al expresidente Álvaro Uribe",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQYkRGSzNlX0Z6NXR2MXlqd0lfWlFodGV6MDV3Zi1LY2RUZWR6OTVMSzhvenNBWmt6bzQtM2VwakxwQjRnUGozSDNVbl9uM2J6ajdrT3V4QkQxWl91NlhFaVBJaGJ5RmZTVkZIV2xQVHFqSjFzY1BQMWcxMGpLTk85QmVHdHpZR3RnOWtYc2lSVnZscE9Jd1VWVms2b2M2LWxoaHE5RlJoNHNpbjdWc0hLYXRTX3dmWEhNWnlqRGdVNEVzdEYyZi1aVGhoZ0l4VGRLVFRSR1lWbElXLXR3NWRvZnA3cWYybzM2TXk0NFE1RmtfX0tia0FvSFoxMnR2ekXSAZoCQVVfeXFMUGhpSlRjUE9TRDlsdmFrYlE0clQ3NmxvRld4OXZzYTNSOEdfQUZkdGNwbXdGQmFBZG9zMXdtTHRvZUZWT1BQLW14TVg1cHMzdWpPaDE5dXhNcDM2M0ZBSDFYYlFRQ0R2cnI0RjctUmpaU04zLUVKb284QkY3eXRfNkxQYzFkcjRPUlFuaXE5dmNZV2NaME9SaDBpR0ZRVktlQmo5QXZ4QmFJWHdDdWgzZm44OVloTXJMU3k4Vk9Pc2g4T3VsMTNDd1hDMFY3bXB5NTFQRlFZb0hRU3VRZXNpbGQ3dWNPNjFpSXFZSS1lMHVLamFjVEQ5eVdKUUxnZ2k5MnNURlJRY0V3Z3NXcFhUQV9xa1RYb0VpNXV3?oc=5,infobae.com,María Fernanda Cabal,[],Positiva,,infobae.com
08/12/2025,María Fernanda Cabal lanza fuerte crítica sobre el Ministerio de Igualdad: “Solo ha servido para que Petro pague favores políticos”,https://news.google.com/rss/articles/CBMigwJBVV95cUxOcWJHdkd4LVItMVdMTWNuOXBKZlE2eC16YnFocnN0NWVERlVJRDNybjlyZ0l1c3RyOWswTUxoMFY4NXV0dmp3V2VKd0ZDOHVDR3dwS0JfS1V5aXBsT21yOVVJeTV0aEdJS21SLU04MW9rWHU0ZUJXSzg4cDMtcmFnRHgwRWZ0b19VV2dzcFRFSm5mcmhDNW1lYlVrY2JHeF9tSXZ1dHJxVlNNOWdnSWRSVUNLX0NVeV9RSzQwZVBKY3hrYjRmZ05vb1FvSVppYVZTbUowd3ctRGlGZmpsQVRBQ3UzQzctTmc4WnNXTFVHOGVpOUxXOVZUUzAtejM1ekctMVUw0gGeAkFVX3lxTE5wNUVHN0ZtWkNNV1JMbHVxci1PU3I4a2VDQ0VpdDExUmlZNmNuUzFBUEdiV2ROdWROdDdIQmpSSlItdHgyVlhWZ1JZSTFMR3FjZUczTnRXWlpod21qR0g5R2hiQVZpMGNBNGsxZXR1Mk12V0Q2SF94SDg5bUhVS2cwa0ZnR1lBYkhPV0dwQ2NuOWpKa05oMnk4ZkVUU3ozNUhVRS1mSC1ZQ3FyT3htS0VTSXUtODhCUC00SlJDUzBZX3FDcHpETWItaDZwS1dzMU9SRWJOQnB3ME5lVDVKdTRUeGV4MUo2ZFNhZzN2VnFhYWJSa01ZNm04RHJwNENLT3ZLV0twa3dhRVIzZTFEV0pCSmNBdmpDOVRENXp4elE?oc=5,infobae.com,María Fernanda Cabal,"['fuerte', 'políticos']",Positiva,,infobae.com
09/12/2025,“Estoy seguro de que el próximo año vamos a derrotar a Iván Cepeda”: Mauricio Cárdenas,https://news.google.com/rss/articles/CBMizgFBVV95cUxPb241Y0pGeXhTVkpIM0x2emlqRnQ4Ri16TEU5TTcwSzdfR09KQ3lVYWU2M0pwRFBvZXdLSmJSVnRBQXF4SmhPUk5oclBlY1JiWnZXT1N0WTRpbzBRNzY5dzQtTnQxNzNyc1BfY05PTk90UnlkeGZLbUdORTc4NFZxdzMwTFpITEVxVnptdnNvZmdRbi1SXy1sNHlxTjExdl9NRy1vY3ZORnZ0WHFsQmVhMUxiZm9lM2tkYjhxMFdrM0c4d0hBdGdHSlhFTHltUdIBzgFBVV95cUxPb241Y0pGeXhTVkpIM0x2emlqRnQ4Ri16TEU5TTcwSzdfR09KQ3lVYWU2M0pwRFBvZXdLSmJSVnRBQXF4SmhPUk5oclBlY1JiWnZXT1N0WTRpbzBRNzY5dzQtTnQxNzNyc1BfY05PTk90UnlkeGZLbUdORTc4NFZxdzMwTFpITEVxVnptdnNvZmdRbi1SXy1sNHlxTjExdl9NRy1vY3ZORnZ0WHFsQmVhMUxiZm9lM2tkYjhxMFdrM0c4d0hBdGdHSlhFTHltUQ?oc=5,caracol.com.co,Mauricio Cárdenas,"['seguro', 'próximo']",Positiva,,caracol.com.co
09/12/2025,Mauricio Cárdenas es oficialmente candidato a la Presidencia 2026,https://news.google.com/rss/articles/CBMivAFBVV95cUxNR19UWkFKZE0wLWJvNDR5TDNCU3RSVXpZZVNTajZzdnpYRXlZb3NUeXhZSEFMbG02enYyVjgtR2ZZSW5GNWJkUWJNY3dqTEg3UGxDQWNFNVkzb0phTVUtYktYd3d6UDI3YmdOY1hGVjMtdW1RX1N2TmZ3TGtKXzdLc0dyN1BxeFNlT1dYcE5ZRV9jOU4tNTdTTHV6dGZBeEFraV9CZmpFZDRSaFVkUFkxdk9waC03Q3pXR2tSOdIBwgFBVV95cUxQVUVHeHFfbVloVXRGTXU4TGtYT2c0NmU5U0w1V3NLOXk0OFBOSTVkU3hGb0hMQV9hQ0xGbVdSM2c5dlc2Y0lSX2xnbUUyb2pER1FIa2JSSnYyeUd1U0ZmRXVoNTdUQ21KaDcxZHI4cWNIVW5Kb2t6Skw0YU1Fc0h1cHZUdEl6OXFDSjdJU3FyMlhjMXRaRVVmTnNnbi1uemhxdWZ2NmxQM09jYUJVWmJ4RnJqUk1DOTFQcXA2dm9QS1VfUQ?oc=5,semana.com,Mauricio Cárdenas,[],Neutral,,semana.com
09/12/2025,Mauricio Cárdenas inscribe su candidatura presidencial: irá a la consulta interpartidista en marzo,https://news.google.com/rss/articles/CBMiywFBVV95cUxOa2pCRXdCaGQtT1REc3cxRXJqaHF3aHh3QmFsYnV3Sl9WaUw0MjlwX29iVXZyRF9DWThJQ00xN0pkX2UwcWRIZjdrSUNFbE5WaXVsV2F4YmhnSkEzazVxVzcySi0yT09jRklLcWtTdFluSmYzSWhYOG95X0ZrRTJtRUI3M2FVNlVyb3E3WnBkVFMwb09zQXNQaHR6aDAya2l2WlZjVDB1dGNIVXBiQ3AwR0NyUzdOTWZZSV9RTU1VWElCanBZdzRjMXZwa9IB3wFBVV95cUxQdlhrYlpnd2JnaENYRlRGOGQ4UDNjY0xJUERKUUpJcDdVUlBxbDdpSndRYVJkMjdYcGszYVpBLWs2VGtqbldpVHdxVUg0MTd3U0dyWnpVY3ZaMHhPTlMxTjdvOG9FeWZ1MTB4SkwzUkVtMVRQQUw2XzZqV3BfYlN2QXBuWmhoWWNHV3dFV2tIdDk4Wnc4OTdiOTFlS19vbUl1WFRzdkVIbmZncjAwbVdzTkNDZHotMlFEbDcxYi0tZktjNTdVOERUWkFrOFZ2S2dTNm8td2IxbjFQTEpOT293?oc=5,caracol.com.co,Mauricio Cárdenas,"['presidencial', 'interpartidista']",Neutral,,caracol.com.co
09/12/2025,Ex ministro Mauricio Cárdenas inscribió su candidatura presidencial,https://news.google.com/rss/articles/CBMiswFBVV95cUxQRVFKMnFhd1lCRmZBWjY3XzFReG9ZQmFDNnNjdkF6NmNtNGE4SGhDV1E2Tm0tT2dVUjViR0dlNkpGRVl0M0NCMUxVZGc2eEpBcnNRcVdtZkZSY1B0MXRRU3VuUUgtSGpzR3A3dVFlaEVzWUd5bXdEdUtvVkhhWDRsSy1WYm81VEgyUjU3TDgyX1cwN3pBUXJHT0RpZjREakZ5UU5JdEk4NGF1YnEwTHJMb2s1c9IBzgFBVV95cUxPbjR4UWtiUDhEZ2V3ZUJSR1FaWXpETEdVdWVXeEF2ekxENkNIbHhwakk1S3k5RTJKN1RJRF9RLVB6cU9yU2FZSkFmU0xRY1g0b29JU3lPMUliZ3Ewc3ZHeDdWd08tTWtkdm9jMGw2T1VnZkw5em9ISTJGRWNTY1llV3BFN3dfSk5Td3NJX1EwU1VTckxJOUl5Qm82dFRvM3BZdHE0TWZRb3BCMy1ybzJvWVFZVm1tQ29aTmlsbkdlZXBBSWRES2xFb3I3MmM4QQ?oc=5,elheraldo.co,Mauricio Cárdenas,['presidencial'],Neutral,,elheraldo.co
09/12/2025,Mauricio Cárdenas: “Es equivocado ir derecho a una primera vuelta; es la única forma de unir”,https://news.google.com/rss/articles/CBMixwFBVV95cUxQbGcwTTFmZ1hLd0QyS1pyLW5PYU5MTlVHWkpUMnBRZDh0RnhReTVxdGUtQVZsdmtDWG15enlmVlpqdUxNcTgxNEFWWHJEVGxBY0Y5RHBGWUJocjRNUFU4WG9PQkNmWllERHVoVkhOVlJKUjR4Y0lnTDFXekllZWFXTzQ3MHhQUHRuSWQ3bDRqZ1daT2tSVU1nRzJkejYtM3dfN2JUX2huNXZabGtBUEgtWXNUWXhFMmVmaElFVVQ2TEFtbHBjOEhn0gHUAUFVX3lxTE5NdWNHelFjZU03eDhtOFhjSk9aRkVwU1YtX1hUejVWdEVPSDJkSXkxb1d6S0NNczV0cEtZRTRteFdQandVOGYxSDdzX2VYamtSYVJDVVMwa20xQU5DdkRQZHhwX1diUzBvQlFFaHZwRlVFMVF1NS1pTmdaaWhPam95RVh6dVFodTViWDMxOFVGNjFuNVRZTXhtRnFBZUVNM0V2c2VmMEMxTk9GTG91amhuZVMtbWY0RGVWTmJlNDBrbEdCYnhkYnB6ZGdrb0NUeHl3ZUo3?oc=5,bluradio.com,Mauricio Cárdenas,"['primera', 'única']",Positiva,,bluradio.com
09/12/2025,Mauricio Cárdenas inscribió su candidatura presidencial: estas son sus propuestas,https://news.google.com/rss/articles/CBMinAFBVV95cUxNR1A0ZnRTQmhmZU43dkhIY2w5ZnZPQVQwYk9sS2poREpsQ1pYTVN2MDNlSTdEbndtOW42NjVhcjM3Z25kUi1PV2ZkWlFGSldLYnJtdjFDVGUweEQ2NVV0eHlRRG8zMTZlanVaTGFEUmJPSEMtVTBpMlBralFwVnRlUTFqS3NOQjBuT1R3M1B4dzY0X3dSNFdUTjkzeXg?oc=5,elnuevosiglo.com.co,Mauricio Cárdenas,['presidencial'],Neutral,,elnuevosiglo.com.co
09/12/2025,"Nuevo Liberalismo mantendrá su personería para las elecciones de 2026, según Juan Manuel Galán: tribunal negó tutela",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOcjZ5LUFiNjdJeGJLZzExbGtVWFJ0MW9MTm9Sc3VoOWstd21URE1udjZjUUlaYld2WlB3U3FUNUM4dVMxUU5DYUJOSS1aUmJfYlY4SUZTRWdNTFVjU2t1RUpyVFZaQTZTWmM0RXdMUGQ1c1d1M25hN3UydkY3Q3BEdmM5cmJqeXJNczZWVjBXNDZ5Zkx0ckhrNThzeUQxclBFcVU3a05YNExCV3Y1QzlyQWg2dmFQQVcxakhmUUw0YV91WHFmeUx6U1pPeFFKU0kxSE1RM0wzWFpDOC1sU20yb3JtdU1vNE1COEhFTWNJaULSAYsCQVVfeXFMTTlxNDQ3UHdZR01wR0dFTWV2OG1sWTE0YTMtdHZiTkV6Tkp2WmhhWFlSTGpxb1o2VE1fSkw5aGd1VW5jaGhpMVA3ZEIxYjY3bTJUX2Q2cGw0anJLdFVHbTgtNkdFMHBxbW9WSFV1dm9CUGxiajg5Y3BjODVTTHNqOVZjNGJQdVdaU2hKMmlYRmNjLWt6d1hLbmNILWpsMnRXRDh4azFYUFJuaDVCMDl4cHl3eW5YNkFaTUZOdFhOQkJORXFYcmcwU0VZeFF1X194Q2hKWkNOaHh4a0M0QjlZcDE0VVIwZnhmeFg3Mk9ZWWZIT2FIeDhEaC1lNnZrTDlsYjBBTGhGaUxCcDFF?oc=5,infobae.com,Nuevo Liberalismo,['Nuevo'],Positiva,,infobae.com
09/12/2025,Nuevo Liberalismo mantendrá nombre y símbolos: tribunal rechazó medida del Partido Liberal,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPWkpvZWVZMl9tOENlZmFIS2JiZDQ3eTM5WkhxaFpIdm44eW1iUW1mekp2NFZjNHR5V2hqaHQzQ1MzcG1ZZFNLMS1XaEdERTNwdTk4R1lFdDZzaUFxV0tjZHFlNVVMQjl3MXdBcmpsOG8yeWhoX21VSXpWeXE0Ymk5RDFyY091b0cxTjR0X0lKWWdXb1FONEZoV1pVMWtxS04zcGJjc2dLMGpMNmVha201ZjdhMEJkS0ttSWQtN2RGR1hNbHlSRHdTYmlrQlNrdG94THRBVFJFeHY5WE9fV3lTcWtiWmxCUzTSAfsBQVVfeXFMUEsxalJWSGxocnZMeDZ6dUtxTkpzTU9NYVcwNEkySHRlNXR3Xzl2Z0xtMXdOUmIyMjZmRGl0WGhZQ3NsOGlDaktWMmV0d0dxcWRuNEc1R1N3UkNPTFlKUkkwMnVGOTVtcnVTQXFJOTJVYkRvU09Cam5ERDE5empvNURGaDBtb0xiemFMVnBwaEJTVVdiYnVWU2oyRzJJeDZlaGJpYkdYcVFQc0x0QU5oR2NPUHB1MHN2eDRsMzNnNzcwUExra2RMRjJvVjhwMmt0bnhNOXlZYjZ4V1NUdWlYcC1FVDE2TnV3ZTBwX2YxVTllU3ZsenRMSmVJYnc?oc=5,elespectador.com,Nuevo Liberalismo,['Nuevo'],Positiva,,elespectador.com
09/12/2025,Tribunal niega tutela del Partido Liberal y confirma la legitimidad del Nuevo Liberalismo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNSXNSWUs5Q0pPU21uYmw3N0x0TDhlV0dVYnJMczYzaDVpdkNTd1lVbk9UZUF6UDhBUUd1U3FUdXRpSkNKbVVXWmJDWWUwMXdBRk1IWHZmS2U0T3RzYVRydVJOdURvUDZlM0NZT29Cb2Z0dGVzd2U4S2lmcldUV2NoODVfSzM3cWd1cXVFN283ekcwa3g4TVlsbGRseXpEcWktYmNaVUhXc1VxZ3pLQ3hkLUpPeFpqc1JyM003b01ONW9PQdIB1gFBVV95cUxQY3d0QTdMb2o5cXZNVjNrV0g2SFdQQ0JSNk1rZUNPRXRGM05XRXdlVEw0OFRmcWlOWEY3M2FQcGtmV25GY2JBQXFVQzBDdzNja29ZZ0FtY1JCSUJ4Q3FaM3d3RHk5Z2wzQzFUcE15V2xmcEV4X0RvNzgydGY5dEpsMVNLeWRjWUZmZ25XZXo4UW5MWGY1VkI2Vk9Cb1pLcHlLYWNaUkw4SWtGTHZXVkVqYm1sMmFjanE1Tlh6NmROd0lPWlVZOEQ2dm05UlVNRTZocGo3V3h3?oc=5,caracol.com.co,Nuevo Liberalismo,['Nuevo'],Positiva,,caracol.com.co
